0.125,0.0625,-0.0625
0.0625,0.0625,0
-0.0625,-0.0625,-0.125
-0.125,0,0
-0.25,-0.0625,0
-0.25,-0.1875,-0.0625
-0.3125,0,0
-0.25,-0.125,-0.0625
-0.125,-0.0625,-0.0625
-0.125,0,-0.0625
0.0625,0.1875,0
0.125,0.125,0
0,0.0625,0.0625
-0.0625,-0.0625,0
-0.125,-0.0625,-0.125
-0.125,-0.125,0
-0.125,-0.0625,0
-0.125,0,0
-0.0625,-0.0625,-0.0625
-0.0625,-0.0625,0
-0.125,-0.1875,0.0625
-0.0625,0,0.0625
0,0,0
-0.0625,0,0.0625
-0.125,-0.125,0.0625
-0.1875,-0.0625,0
-0.125,0,0
-0.0625,-0.0625,0
-0.0625,-0.125,0.125
-0.0625,-0.0625,-0.0625
-0.125,-0.25,-0.0625
-0.1875,-0.375,0
-0.125,-0.125,0
-0.0625,-0.1875,0
0.1875,-0.0625,0
0.25,0.125,0.0625
0.1875,0.0625,-0.0625
0.1875,0,0
0,-0.0625,-0.0625
-0.0625,0,-0.0625
-0.3125,0,0.0625
-0.25,-0.0625,-0.0625
-0.25,-0.125,0
-0.25,-0.125,0
-0.1875,-0.125,0
-0.0625,0,-0.0625
0,0.0625,-0.0625
0.0625,0.1875,0
0.125,0.0625,0
0.1875,-0.0625,0.0625
0.0625,0.0625,0
0,0,-0.0625
-0.125,0.0625,0
-0.0625,0.0625,0.0625
0,0.0625,0
0.0625,0.125,0.0625
0.125,0.125,-0.0625
0.1875,0.125,0.0625
0.125,0.125,0
0.0625,0.125,-0.1875
-0.0625,0.0625,0.0625
0,-0.0625,0
0.0625,0,0
0,0,-0.1875
0.0625,0.0625,0
0.0625,0,0
0.0625,0.0625,0
0.0625,-0.125,-0.0625
0,-0.125,-0.0625
-0.0625,-0.125,0
0.125,-0.0625,0
0.3125,0.1875,0.125
0.3125,0.1875,0
0.25,0.1875,0
0.125,0.125,0
0.0625,-0.0625,0
-0.125,0.0625,-0.125
-0.25,0,-0.0625
-0.1875,-0.0625,-0.0625
0,-0.125,-0.0625
-0.0625,0,0
-0.125,0.0625,-0.0625
0.25,0.125,0.0625
0.25,0.1875,0.0625
0.1875,0.125,-0.0625
0.25,0.1875,0
0.1875,0.0625,-0.0625
0.0625,0,-0.0625
0,0,-0.0625
0,0.0625,-0.0625
0.0625,0.0625,-0.0625
0.0625,0.0625,-0.0625
0.0625,0.125,-0.0625
0.125,0.125,0
0.0625,0.125,0
0.125,0.0625,-0.125
0.125,0.0625,0.0625
0,0.0625,0
0.0625,-0.0625,0.0625
-0.125,0,-0.0625
0.0625,0,-0.125
0.0625,-0.0625,0.125
0.1875,0.0625,0
0.125,0.0625,0.0625
0,-0.0625,-0.0625
0,0,-0.125
0.125,-0.0625,0
0.375,-0.0625,0.0625
0.25,0,-0.0625
0.25,0,0
0.0625,0,-0.125
0.0625,-0.0625,0
-0.25,-0.0625,0
-0.25,-0.125,-0.0625
-0.1875,-0.1875,-0.0625
-0.3125,-0.1875,-0.0625
-0.375,-0.3125,-0.0625
-0.125,0.0625,0
-0.0625,0,0
0.125,0.0625,-0.0625
0.25,0,0.0625
0.125,-0.0625,0
0,-0.0625,0
0.0625,0.0625,0
-0.0625,0,-0.0625
-0.125,-0.125,-0.0625
-0.0625,-0.1875,-0.0625
0,-0.125,-0.0625
-0.0625,0,-0.0625
-0.0625,0,0.0625
-0.0625,-0.125,-0.0625
-0.0625,0,0
-0.0625,-0.0625,0
-0.0625,0,-0.0625
-0.125,-0.125,-0.0625
-0.125,-0.125,-0.0625
-0.125,-0.125,-0.0625
-0.125,-0.125,-0.0625
-0.125,-0.1875,0
-0.0625,-0.1875,-0.0625
-0.125,-0.125,0.0625
0.0625,0,-0.0625
0.1875,0.0625,0
0.1875,0.0625,0
0.1875,0,-0.0625
0.125,-0.0625,-0.0625
-0.125,-0.0625,-0.0625
-0.1875,0,-0.0625
-0.3125,-0.125,-0.0625
-0.3125,-0.1875,-0.0625
-0.1875,-0.1875,0
-0.1875,-0.125,-0.0625
-0.125,-0.125,0
-0.0625,0,-0.0625
0,0,0
0.0625,0.0625,0
0.0625,-0.0625,0
0,-0.0625,0
-0.125,-0.0625,-0.0625
-0.125,0,0
-0.125,0,0.0625
-0.125,-0.1875,-0.0625
0,0,-0.0625
-0.125,-0.0625,-0.0625
0,0.0625,-0.0625
-0.0625,0,0
0.0625,-0.0625,0
-0.0625,0,0
-0.0625,0.0625,0
-0.0625,0,-0.0625
-0.125,0.0625,0
-0.125,-0.1875,-0.0625
-0.125,-0.0625,-0.0625
-0.125,-0.1875,-0.0625
-0.1875,-0.125,0
-0.125,-0.1875,0
0.125,-0.1875,0
0.0625,0,0.0625
0.125,0.0625,-0.0625
0.125,0,0
0.0625,0,-0.0625
-0.0625,-0.125,0
-0.125,0,0
-0.125,-0.0625,0.0625
-0.3125,-0.125,-0.125
-0.25,-0.1875,0.0625
-0.1875,-0.25,-0.0625
-0.125,-0.1875,-0.0625
-0.125,-0.0625,0
0,0.0625,-0.0625
0.125,-0.0625,-0.0625
0.0625,0,0
0,0.0625,-0.125
-0.0625,-0.0625,0.0625
-0.125,-0.0625,-0.0625
-0.125,-0.0625,-0.0625
-0.125,-0.1875,-0.0625
-0.1875,-0.0625,0
-0.125,-0.0625,-0.0625
-0.0625,-0.0625,-0.0625
0.0625,-0.0625,0
0,0,-0.0625
-0.125,-0.125,0
-0.125,-0.1875,-0.0625
-0.125,-0.1875,0
-0.1875,-0.125,0
-0.0625,-0.125,0.0625
-0.0625,0,-0.0625
0,-0.125,-0.0625
0,-0.125,-0.0625
-0.125,-0.1875,0
-0.125,-0.1875,-0.125
-0.125,-0.1875,0
0.0625,-0.125,0
0.125,0.125,0
0.1875,0.0625,0.0625
0.1875,0.1875,-0.0625
0.125,0.125,0
0,0.125,-0.125
-0.1875,0.125,0
-0.125,0.0625,-0.0625
-0.125,0,-0.0625
-0.125,-0.1875,0.0625
-0.0625,-0.0625,-0.0625
-0.125,0.0625,0.0625
-0.125,0.1875,-0.0625
0.1875,0.0625,0
0.1875,0.0625,0
0.1875,-0.0625,-0.0625
-0.0625,0,0.0625
0,-0.0625,0
0,0.0625,0
-0.0625,0,0
-0.125,0,-0.0625
-0.0625,0,0.0625
0,-0.0625,0.0625
0,0,0.0625
0,0,0.125
0.0625,0,0
-0.125,0.0625,-0.125
0,0.125,0
-0.0625,0.125,0
-0.0625,-0.0625,0
-0.125,0,0
-0.0625,0.0625,0
-0.0625,0,-0.125
0,-0.0625,-0.0625
0,-0.0625,-0.0625
-0.0625,-0.1875,-0.0625
0,-0.125,0
0.1875,0,0.125
0.25,0.1875,0.0625
0.25,0.125,0
0.125,0,0.0625
0.0625,0,0.0625
-0.0625,0.125,0
-0.125,0.1875,-0.0625
-0.25,-0.0625,-0.0625
-0.0625,-0.125,0
-0.125,-0.0625,0
-0.125,-0.125,0
-0.125,0,0
0.0625,0,0
0.0625,0.125,0
0.125,0.0625,0
0.125,0.0625,0
0,0,-0.0625
-0.125,-0.0625,-0.0625
-0.125,0,0
0,0,0
-0.125,0.125,0.0625
0.0625,0.125,-0.0625
0.0625,0.0625,0.125
0.1875,0.0625,0
0.0625,-0.0625,0.0625
-0.0625,-0.0625,0
-0.1875,-0.125,0
-0.125,-0.125,-0.0625
-0.125,-0.125,-0.125
-0.0625,-0.0625,-0.0625
-0.0625,0,-0.0625
-0.0625,-0.125,0
-0.125,-0.0625,0
-0.125,-0.1875,-0.125
-0.125,-0.1875,0
-0.125,-0.1875,-0.0625
0.0625,-0.1875,0
0.125,-0.1875,-0.125
0.1875,-0.0625,0.0625
0.1875,0.0625,-0.0625
-0.0625,0,0.0625
-0.0625,0,0
-0.1875,0,-0.0625
-0.25,0,-0.0625
-0.125,0,-0.125
-0.0625,-0.1875,0
-0.1875,-0.1875,0
-0.0625,-0.0625,0
0,0.0625,0
0.125,0.125,0.0625
0.125,0.0625,0.0625
0,0,0.0625
0,-0.125,0
-0.0625,-0.0625,0
-0.25,-0.0625,0.0625
-0.125,-0.0625,-0.0625
0.0625,0,-0.0625
-0.0625,0,0
-0.0625,-0.0625,-0.0625
0,0,0
0.0625,-0.0625,0.0625
-0.0625,0.0625,-0.0625
-0.0625,0,-0.0625
-0.0625,-0.0625,-0.0625
-0.125,-0.125,0
0,-0.0625,-0.125
-0.125,-0.1875,-0.0625
-0.125,-0.1875,-0.0625
-0.0625,-0.125,-0.0625
-0.125,-0.0625,-0.125
-0.0625,-0.1875,0
0,-0.0625,0
0.1875,0,0
0.25,0,0
0.125,0.125,0
0.0625,0.0625,0
0.0625,0.0625,0
0,0.0625,0.0625
-0.125,0.0625,0
-0.1875,0.0625,0
-0.0625,0.0625,-0.0625
-0.125,-0.125,-0.0625
-0.125,-0.125,0
-0.0625,-0.1875,-0.0625
-0.0625,0,-0.0625
-0.0625,0.0625,0
0,0.0625,0
0,0.0625,-0.0625
0,0.0625,0
-0.125,-0.125,0
-0.0625,0,-0.0625
-0.125,-0.125,0
-0.125,-0.125,0
-0.125,-0.125,0
-0.0625,-0.0625,0
-0.125,-0.0625,0.0625
-0.125,0.0625,-0.0625
0,-0.0625,0.0625
-0.125,-0.0625,-0.0625
-0.125,0.0625,-0.0625
-0.125,0,-0.125
-0.125,-0.125,0
-0.125,-0.0625,-0.125
-0.0625,-0.0625,0
-0.0625,-0.125,0
-0.0625,-0.0625,0.0625
-0.125,-0.1875,0
-0.125,-0.1875,-0.0625
-0.125,-0.1875,-0.0625
0.0625,-0.1875,-0.0625
0.1875,0,-0.0625
0.125,0.0625,0
0.1875,0.0625,0.0625
0.0625,0,-0.125
-0.125,0,0.0625
-0.125,-0.0625,0
-0.1875,-0.1875,-0.0625
-0.3125,-0.1875,-0.125
-0.1875,-0.1875,0.0625
-0.1875,-0.125,0
-0.1875,0.0625,0.0625
0,0.0625,0.0625
0.0625,0.0625,-0.0625
0.125,0.1875,0.0625
0,0,0
-0.0625,-0.0625,0
-0.125,0,-0.0625
-0.125,0,0
-0.125,0,0
0,-0.0625,-0.0625
-0.125,0,0
-0.125,0.0625,0
-0.125,0,-0.0625
0,-0.0625,-0.0625
0,-0.0625,-0.0625
0,-0.0625,0.0625
-0.0625,0.0625,0
-0.0625,0,0
0,0,0
0,-0.0625,0.125
0.0625,-0.0625,0
0,0.0625,0
-0.125,-0.0625,-0.0625
-0.125,-0.0625,0
0.0625,-0.1875,0
-0.0625,0,0.0625
0.0625,-0.0625,0.0625
0.25,0.125,-0.125
0.25,0.0625,0.0625
0.1875,0.0625,0
0,0,0
-0.125,0.0625,0
-0.1875,0,-0.0625
-0.25,-0.0625,0
-0.25,-0.125,-0.125
-0.125,-0.1875,-0.125
-0.125,-0.125,0
-0.0625,0,-0.125
0.0625,0.0625,-0.0625
0.125,0.0625,0.125
0.1875,0.1875,0
0.0625,0.125,-0.0625
0.0625,0,-0.0625
0,0,0.0625
-0.0625,0,0.0625
-0.0625,0,-0.0625
-0.0625,-0.0625,-0.0625
0,0,0
-0.0625,0.0625,0.0625
0.0625,0,-0.125
0,0,0
-0.0625,-0.0625,0
-0.0625,0,0
-0.125,0.0625,0
0,0,-0.0625
0,0,0
-0.0625,0,-0.0625
-0.0625,0.0625,0
-0.0625,0,-0.0625
0,0.0625,0.0625
0,-0.1875,0
0,-0.125,0
0,-0.0625,-0.0625
0.25,0.0625,0
0.25,0.0625,0
0.3125,0.0625,0
0.0625,0.125,0.0625
0.0625,0.0625,0
-0.125,0.0625,0
-0.125,0.0625,0
0,0.0625,-0.0625
-0.0625,-0.0625,0
-0.0625,-0.125,0
-0.125,-0.125,0
-0.0625,-0.1875,0
0,0,-0.0625
-0.0625,0,0
-0.0625,0,-0.0625
0.0625,-0.0625,0.0625
0,-0.0625,-0.0625
0,0.125,-0.0625
-0.125,0,-0.0625
-0.0625,-0.1875,-0.0625
-0.0625,-0.125,0
-0.125,-0.0625,-0.0625
-0.0625,-0.125,0
0,0,0
0,-0.125,0
-0.0625,-0.0625,0
-0.125,-0.125,0
-0.125,-0.0625,-0.0625
-0.125,-0.1875,0
-0.0625,-0.125,-0.0625
-0.1875,-0.125,-0.0625
-0.125,-0.1875,-0.0625
-0.125,-0.1875,-0.0625
-0.1875,-0.1875,0
-0.125,-0.1875,-0.0625
0,-0.1875,-0.0625
0,0,-0.0625
0.125,0,0
0,0,0
0,-0.0625,0
-0.25,0,-0.0625
-0.25,-0.125,0
-0.25,-0.0625,0
-0.125,-0.1875,-0.0625
-0.3125,-0.125,-0.0625
-0.1875,-0.125,0
-0.125,-0.125,0
-0.0625,0,0.125
0.0625,0.1875,0
0.125,0.0625,0
-0.125,0,0
-0.125,0,0
-0.125,-0.0625,-0.0625
-0.125,0,0
-0.125,-0.0625,0.125
-0.125,0,-0.125
-0.125,0,0
-0.0625,-0.0625,-0.125
-0.0625,-0.0625,0.0625
-0.0625,-0.0625,0
-0.125,0,0
-0.125,-0.1875,-0.0625
-0.125,-0.0625,-0.125
-0.125,-0.125,-0.0625
-0.125,-0.125,0.0625
-0.0625,-0.125,-0.0625
-0.125,-0.125,0
-0.125,-0.1875,-0.125
-0.125,-0.125,-0.0625
-0.125,-0.1875,-0.0625
0.0625,-0.125,-0.0625
0.0625,0.0625,0.0625
0.25,0.125,0.0625
0.125,0.125,0.0625
0.0625,0,-0.0625
-0.125,0.0625,-0.0625
-0.1875,0,0.0625
-0.125,-0.0625,-0.0625
-0.0625,-0.125,-0.0625
-0.125,-0.125,-0.0625
-0.125,-0.125,0
-0.125,-0.0625,0
0.0625,0.0625,-0.0625
0.0625,0,0
0.125,0.0625,0.0625
0.0625,0.125,-0.0625
0.125,-0.125,-0.0625
0,-0.0625,-0.0625
-0.0625,-0.125,0.0625
-0.0625,-0.0625,0.0625
-0.0625,-0.0625,0
-0.0625,0.0625,-0.0625
0,-0.0625,-0.0625
0.0625,0.125,0.125
0.0625,-0.0625,0
0.0625,-0.0625,-0.0625
-0.0625,-0.125,-0.0625
-0.0625,-0.0625,-0.125
-0.0625,-0.0625,0.0625
0,0,0
0,-0.0625,-0.0625
0,-0.0625,0
0.0625,0,-0.0625
0,-0.1875,-0.0625
-0.125,-0.25,-0.0625
-0.1875,-0.125,-0.1875
0.1875,0,0.0625
0.1875,0.0625,0
0.25,0.125,0.0625
0.25,0.125,0
0.125,0,-0.0625
0.0625,0,0.0625
-0.0625,0,0
-0.1875,0.0625,0.125
-0.125,-0.0625,0
0.0625,-0.0625,-0.0625
-0.125,0,-0.0625
0,0.0625,0
-0.0625,0.0625,-0.0625
0.125,0.125,0.0625
0.1875,0.1875,0
0.1875,0,0
0.125,0.0625,0.0625
0.125,0.0625,0
-0.0625,0.125,0
-0.0625,0,-0.0625
0.0625,0,0.0625
0,0.0625,0
0.0625,0.0625,0.0625
0.125,0.0625,0
0.125,0,0
0.0625,0.0625,0
0,0,0.0625
0,0,-0.0625
-0.0625,0,0
0,0,-0.0625
0.0625,-0.0625,0.0625
0.1875,0.0625,-0.0625
0.0625,0.0625,0
0.0625,0.0625,0
0.0625,-0.0625,-0.0625
0,-0.0625,-0.0625
0,-0.125,-0.125
0.0625,0,0
0.3125,0.0625,0
0.25,0.125,0
0.1875,0.0625,0
0.125,0,0
-0.0625,0,0
-0.125,0.125,0
-0.125,0.0625,0
-0.0625,-0.125,0
0,-0.0625,-0.0625
-0.0625,0.0625,-0.0625
0.0625,0.125,0
0.1875,0.125,0.0625
0.1875,0.1875,0
0.125,0.1875,0.0625
0.125,0,0
0.0625,0,0
-0.0625,0.0625,-0.0625
-0.0625,-0.125,0
-0.0625,0,0
-0.0625,0,-0.0625
0,0,0
0.0625,-0.125,0
0,-0.125,0
-0.125,0,0
-0.0625,-0.125,0.0625
0,-0.1875,-0.0625
-0.1875,-0.125,-0.0625
-0.125,-0.25,0
-0.125,-0.125,0.0625
0,-0.125,0
0,-0.1875,0
0.125,-0.1875,0
0.125,-0.1875,0.0625
-0.0625,-0.1875,0.0625
-0.125,-0.1875,0
0.1875,-0.1875,-0.0625
0.25,0,0.125
0.125,0.0625,0
0.1875,0.0625,0
0.0625,0,0
-0.0625,-0.0625,0
-0.1875,-0.0625,0
-0.1875,0,0
-0.1875,-0.1875,0
-0.125,-0.1875,0
-0.25,-0.1875,-0.0625
-0.1875,0,-0.0625
0.0625,0,-0.0625
0.25,-0.0625,0
0.125,0,0
0.0625,-0.0625,0
0,0,0
-0.125,-0.125,-0.125
-0.125,-0.1875,-0.125
-0.125,-0.0625,0
-0.0625,-0.0625,-0.0625
-0.125,-0.0625,0.0625
-0.0625,-0.125,-0.0625
0.0625,-0.0625,-0.0625
0,-0.0625,0
-0.0625,-0.0625,-0.0625
-0.125,-0.1875,-0.0625
-0.125,-0.125,-0.0625
-0.0625,-0.125,0
0,-0.125,-0.0625
0,-0.125,-0.0625
0,-0.125,0
-0.1875,-0.1875,-0.0625
-0.125,-0.25,-0.0625
-0.1875,-0.3125,0
-0.0625,-0.1875,0.0625
0.1875,0,0
0.25,0.0625,-0.0625
0.3125,0.125,0
0.1875,0.0625,0.0625
0.0625,-0.125,0
-0.1875,-0.0625,-0.0625
-0.3125,-0.0625,-0.125
-0.3125,-0.125,-0.0625
-0.25,-0.1875,0
0.0625,-0.125,0
-0.1875,-0.0625,-0.0625
0,0.0625,0
0.0625,0,0.0625
0.1875,0.125,0
0.125,0.0625,-0.0625
0.0625,-0.0625,0
0.0625,0,0
-0.0625,0,0.0625
-0.1875,-0.125,0
-0.1875,-0.0625,0.0625
0,-0.0625,0
-0.1875,-0.0625,-0.0625
-0.0625,-0.1875,-0.125
0.0625,-0.125,0
0.125,0,0.125
0,-0.0625,-0.0625
-0.0625,0,0.0625
-0.125,-0.1875,-0.0625
-0.0625,-0.0625,0
-0.0625,-0.0625,0
-0.1875,-0.125,-0.0625
-0.0625,-0.0625,-0.0625
0,-0.125,0
-0.0625,-0.25,-0.0625
-0.125,-0.1875,-0.0625
0,-0.1875,0
0.1875,-0.0625,0
0.1875,0,0
0.1875,0,0.0625
0.1875,-0.0625,-0.0625
0,0.0625,0
-0.0625,0.125,-0.0625
-0.125,0.0625,-0.0625
-0.125,-0.1875,0.0625
-0.25,-0.125,0
-0.125,-0.0625,-0.0625
0,-0.125,-0.0625
0,0,0
0.0625,0,0.0625
0.0625,0.0625,0.125
0.125,0.0625,-0.0625
0.0625,0,0
0.125,-0.0625,0
0,0.0625,-0.0625
0,-0.0625,0
-0.0625,0.0625,0.0625
0,0,0.0625
-0.0625,0.0625,0
0,0.0625,0.0625
0.0625,0,-0.0625
0.0625,0.125,0
0,-0.0625,-0.0625
0,0.0625,0.0625
0,0.0625,0
0,0,0.0625
0.0625,0.1875,0
0.1875,0,0.0625
0.125,-0.0625,0
0.0625,0,0.0625
-0.0625,-0.125,-0.0625
0,-0.1875,0
-0.0625,-0.125,0
0,-0.0625,0.0625
0.125,-0.0625,-0.0625
0.1875,0.0625,0
0.25,0.1875,0.0625
0.25,0.125,0
0.125,0,0
-0.0625,0,-0.0625
-0.25,-0.0625,0
-0.25,-0.125,0
-0.0625,-0.125,-0.0625
-0.0625,-0.0625,0.125
-0.125,0,0.125
0.125,0.0625,0.0625
0.25,0.125,0
0.1875,0.0625,0.0625
0.25,0.125,0
0.125,0,-0.0625
0.0625,0,0
0,-0.0625,-0.0625
-0.0625,-0.125,0
-0.125,0,0.0625
-0.125,0.0625,-0.0625
0,-0.0625,-0.0625
0,0,-0.0625
0.0625,0,0
0.0625,-0.0625,0
0,0,-0.0625
-0.125,0,-0.0625
-0.0625,-0.0625,0
-0.125,-0.0625,0
-0.125,-0.0625,0
0,-0.0625,-0.0625
0.0625,-0.0625,0
0,0,0
0.125,-0.0625,0
0.0625,-0.0625,-0.0625
-0.0625,-0.1875,-0.0625
-0.125,-0.125,0
0.125,-0.0625,0.0625
0.3125,0.0625,0
0.25,0,-0.0625
0.1875,0,0
0.0625,-0.0625,0.0625
-0.0625,-0.0625,0
-0.3125,-0.0625,0
-0.25,-0.3125,-0.0625
-0.25,-0.25,-0.125
-0.1875,-0.3125,-0.125
-0.1875,-0.25,-0.0625
-0.125,0.0625,0.0625
0,0.0625,0
0.125,0.125,-0.0625
0.125,0.0625,0.0625
0.0625,0,-0.0625
0,-0.125,0
-0.125,-0.0625,-0.0625
-0.125,-0.0625,-0.0625
-0.0625,-0.125,-0.0625
-0.125,-0.0625,0
0,0,0
0,-0.0625,-0.0625
0.125,0.0625,0
0.0625,0,0
-0.0625,-0.0625,0
-0.125,-0.0625,0
-0.0625,-0.0625,-0.0625
-0.0625,-0.0625,0
0.0625,-0.0625,0.0625
0.0625,-0.0625,-0.0625
0,-0.125,0
-0.125,-0.125,-0.0625
-0.1875,-0.125,-0.125
-0.125,-0.125,-0.0625
-0.0625,-0.1875,-0.0625
0.125,-0.0625,0
0.0625,-0.0625,0
0.0625,0,0.0625
0.0625,-0.0625,-0.0625
0.0625,-0.125,0
-0.125,0.125,0
-0.25,0,0
-0.3125,-0.125,-0.0625
-0.0625,-0.125,-0.0625
-0.125,-0.0625,-0.125
-0.1875,-0.125,-0.0625
0,0,-0.0625
0.125,0.0625,0
0.125,0.125,0
0.1875,0.0625,-0.0625
0.125,0,0
0.0625,-0.125,-0.0625
0,-0.1875,-0.0625
-0.125,-0.125,-0.125
0,0,0
0,0,0.0625
0.0625,-0.0625,0.125
0.0625,0,0
0.0625,-0.0625,0
0.0625,-0.125,0
-0.0625,-0.125,0
-0.1875,-0.125,0
-0.125,-0.1875,-0.0625
0,-0.1875,0
-0.0625,-0.0625,0
0,0,0
0.0625,0,0
-0.0625,0,0.0625
-0.0625,-0.125,-0.0625
-0.125,-0.1875,-0.0625
0.125,-0.125,-0.125
0.125,-0.1875,-0.0625
0.125,0.0625,0.1875
0.3125,0.125,0
0.1875,0.0625,0
0.0625,0.0625,0
-0.0625,0,0.0625
-0.125,0,-0.0625
-0.3125,-0.125,0
-0.125,-0.25,-0.0625
-0.1875,-0.25,0
-0.125,-0.0625,-0.0625
-0.0625,0.0625,-0.0625
0.125,0.0625,0
0.125,0.125,0
0.0625,0.0625,-0.0625
0.0625,-0.0625,0
-0.0625,-0.125,-0.0625
-0.0625,-0.0625,-0.125
-0.125,-0.1875,-0.0625
-0.0625,-0.125,-0.0625
-0.1875,0.0625,-0.0625
-0.0625,0,-0.0625
0.0625,-0.0625,0
-0.0625,-0.0625,-0.0625
0,-0.0625,0
-0.0625,-0.0625,0
0,-0.0625,0
-0.125,-0.125,-0.0625
0,-0.125,-0.125
-0.125,-0.0625,0.0625
0,-0.0625,0
0,-0.0625,-0.0625
-0.0625,-0.0625,0.0625
-0.125,-0.1875,-0.125
-0.125,-0.1875,-0.125
-0.1875,-0.1875,0
0,-0.0625,0
0.1875,-0.0625,0
0.25,0.125,0.0625
0.1875,0,-0.0625
0.125,0.1875,0.0625
0,0.0625,0
-0.125,0.0625,0
-0.125,-0.0625,-0.0625
0,-0.125,0
0,-0.0625,-0.0625
-0.0625,-0.125,0
-0.0625,-0.0625,0.0625
-0.0625,0.125,-0.125
0.1875,0.1875,0.0625
0.1875,0.1875,0.0625
0.25,0.125,-0.125
0.125,0.0625,0
0.0625,0.125,-0.0625
-0.0625,-0.0625,0.0625
-0.0625,0,0.0625
-0.0625,0.0625,0
-0.0625,-0.0625,0
0,0.0625,-0.0625
0.0625,-0.0625,-0.0625
0.0625,0,-0.0625
0.0625,-0.0625,0
0.0625,0.0625,0
0.0625,0,-0.0625
-0.0625,0,0.0625
0,-0.0625,0
0.0625,-0.0625,0.0625
0,0.0625,0
-0.0625,0,0.0625
0.0625,-0.0625,0.0625
0.0625,-0.125,0.0625
0,-0.0625,0
0.0625,-0.0625,0
0.1875,-0.0625,-0.0625
0.3125,0.125,-0.0625
0.25,0,-0.0625
-0.0625,-0.0625,0.0625
-0.1875,0,0.0625
-0.25,0,0
-0.25,-0.125,0.0625
-0.1875,-0.125,-0.125
-0.1875,-0.125,0
-0.1875,-0.25,0
-0.125,-0.125,0
-0.0625,-0.0625,-0.0625
0.125,0,0
0,0,0.125
0.0625,0,-0.125
0.0625,-0.0625,-0.0625
-0.0625,-0.0625,-0.125
-0.125,-0.0625,-0.0625
-0.0625,-0.0625,-0.0625
-0.125,-0.125,-0.125
0,-0.125,0
-0.0625,0,-0.0625
0.0625,0.0625,-0.0625
-0.0625,-0.125,0
0,-0.125,0
-0.25,-0.0625,0.0625
-0.3125,-0.125,0
-0.25,-0.1875,-0.0625
-0.1875,-0.25,0.0625
-0.1875,-0.125,-0.125
-0.0625,-0.125,-0.0625
-0.0625,-0.125,-0.0625
-0.1875,-0.25,-0.0625
-0.1875,-0.25,0
-0.0625,-0.1875,-0.125
-0.0625,-0.1875,0
0.125,-0.0625,0.0625
0.0625,0,0.0625
0,0.0625,0.0625
0,-0.0625,-0.0625
-0.125,0.0625,0
-0.1875,-0.125,0
-0.25,-0.125,-0.0625
-0.125,-0.1875,-0.0625
-0.1875,-0.1875,0
-0.1875,-0.125,-0.1875
-0.1875,-0.125,-0.0625
-0.0625,-0.125,0.0625
0.0625,0.0625,-0.0625
0.0625,-0.0625,-0.0625
0,-0.0625,-0.0625
-0.125,-0.125,0
-0.1875,-0.125,-0.0625
-0.1875,-0.125,0
-0.25,-0.125,-0.0625
-0.125,-0.125,0
-0.125,-0.125,-0.0625
-0.0625,-0.0625,0
-0.0625,-0.125,-0.0625
-0.125,-0.0625,0
-0.0625,-0.125,0.0625
-0.125,-0.0625,0
-0.0625,-0.125,0
-0.125,-0.125,-0.0625
-0.1875,-0.125,0
-0.1875,-0.1875,-0.0625
-0.125,-0.125,-0.125
-0.125,-0.1875,-0.0625
-0.125,-0.3125,0.0625
0,-0.25,0
0.125,-0.1875,0.0625
0.125,0,0
0.0625,0.0625,-0.0625
0.0625,0,0
0.0625,0,0
-0.0625,0,0
-0.125,0,-0.125
-0.3125,0,0
-0.1875,-0.0625,-0.0625
-0.125,0,-0.125
-0.125,-0.0625,-0.0625
-0.1875,0,0
0.0625,0.0625,0
0.125,0.0625,-0.0625
0.1875,0.0625,-0.0625
0.1875,0.0625,-0.0625
0.125,0,0
0.0625,-0.0625,-0.0625
-0.0625,0.0625,-0.0625
-0.0625,-0.0625,-0.0625
-0.0625,0,0
-0.125,0,0
-0.125,0,0
0,-0.0625,-0.125
0,0,0.125
0,0,0
-0.0625,-0.0625,-0.125
-0.0625,-0.0625,0
-0.125,0,0
0.0625,0,-0.0625
0,0,0
0.0625,0,0
0,-0.0625,-0.0625
0,-0.0625,-0.125
-0.1875,-0.1875,-0.0625
-0.0625,-0.0625,0
0.125,0,0.125
0.1875,0.0625,0.0625
0.25,0.0625,-0.0625
0.125,0,0.0625
-0.0625,0,0
-0.125,0,0.0625
-0.25,0,-0.0625
-0.3125,0,0
-0.125,-0.125,0
-0.1875,0,-0.125
-0.125,-0.125,0.0625
0,0,0
0.125,0,0.0625
0.125,0.0625,0
0.0625,0.0625,0
0.0625,0,0
-0.0625,0,-0.0625
-0.0625,0.0625,-0.0625
0,0,0.0625
-0.0625,0,0
0.0625,0.125,-0.0625
0.0625,0.0625,-0.125
0.0625,0.0625,0
0.0625,0.0625,0
0.125,0.0625,0
0.0625,0.125,0
0,0,0.0625
-0.125,0,0.0625
-0.0625,0,0
0.0625,0.0625,0.0625
0,0,-0.0625
0.0625,0,0.0625
0.0625,0.0625,0
0.0625,-0.0625,0
0.0625,0,-0.0625
0,-0.0625,0
0.3125,0,-0.0625
0.3125,0.125,0.0625
0.3125,0.25,0
0.25,0.125,0.0625
0.0625,0.125,0
-0.0625,0,0.0625
0,0.0625,0.0625
-0.125,0.0625,-0.0625
0,0,-0.0625
-0.0625,0,0
-0.0625,0,-0.0625
0.1875,0.0625,-0.125
0.125,0.125,0.0625
