-22.438,-0.125,-2.4375
-19.625,1.0625,-4.0625
-18.125,2.0625,-5.5
-17.563,3.5,-6.125
-15.375,5.0625,-6
-12.375,6.25,-5.9375
-9.125,8,-5.5
-7.1875,9.875,-4.8125
-5.875,12,-3.75
-2.875,13.188,-2.5
1.875,13.25,-1.625
6.1875,13.5,-0.5625
7.6875,13,0.5
6.9375,12.625,1.8125
5.5,11.5,2.625
5.5625,9.125,1.9375
5.125,6.5625,1.375
3.25,4.6875,1.625
1.9375,2.9375,1.125
1.875,0.1875,-0.5
1.6875,-2.5,-2.625
0.75,-5.125,-5.125
-0.3125,-7.125,-7.5
-1.9375,-8.5625,-9.9375
-2.6875,-9.8125,-12.25
-1.9375,-10,-14.563
-0.4375,-9.625,-15.375
1.25,-9.3125,-14.938
1.5,-9.375,-13.75
0.3125,-10.438,-13.813
-3.5625,-11.375,-12.938
-9.75,-10.5,-11.438
-14.625,-9.6875,-9.25
-16.375,-10.75,-8.375
-15.75,-14.375,-9.0625
-16.5,-16.75,-9.625
-20.813,-16.875,-8
-26.438,-15.438,-5.6875
-30.625,-13,-3.3125
-32.125,-10.875,-1.5625
-30.688,-8.4375,0.25
-27.25,-8.625,4.1875
-25.875,-5.1875,1.5
-25,-3.5625,3.625
-27,-2.875,4.0625
-25.75,4.125,3.25
-26.5,-0.5625,5.5
-28.625,-1.0625,7.6875
-30.313,-3.1875,9
-31.688,-5.5625,8.3125
-36.938,-8.1875,4.8125
-39.063,-9.125,2
-38.688,-11.063,-3.9375
-37.188,-14.125,-10.313
-30.813,-17.25,-19.375
-25.625,-19.688,-28.188
-23.125,-22.813,-36.188
-18.375,-26.313,-44.563
-16.75,-31.375,-54.063
-16.625,-37.375,-65.375
-16.25,-44.75,-77.75
-12.188,-52.75,-87.188
-9.375,-55.25,-95.5
-3.625,-52.313,-102.06
-3.25,-54.188,-106.88
-3.375,-54.813,-110.44
-3.375,-55.438,-115.56
-4.25,-54.5,-119.94
-3.9375,-54.5,-121.25
0.0625,-56.438,-113.94
-6,-53.438,-109.5
-12.75,-47.375,-97.813
-5.875,-46.438,-94.938
-8.375,-43.688,-90.188
-8,-34.188,-76.313
-4.75,-26.75,-66.25
7.8125,-17.125,-58.938
15.625,-7.4375,-50.813
13.813,-3.5625,-42.875
10.938,-0.9375,-33.438
9.125,0.3125,-26.438
14.938,2.375,-20.188
19.375,1.8125,-15.563
20.5,-5.5625,-8.5
5.875,-2.8125,8.0625
-12.063,-7.9375,10.313
-6.3125,-7.5625,7.5
-19.563,-9.25,8.9375
-15.188,-7.9375,5.9375
-9.3125,-11.438,1
-19.25,-15.188,1.1875
-18.938,-12.125,2.125
-19.625,-6.9375,4.375
-11.938,-9,2.625
-9.375,-9.75,2.625
-13.75,-11.313,5.875
-10.938,-7.0625,6.5
-4.25,-4.625,3
0.5625,-11.813,8.5
0.1875,-12.375,10.438
3.5625,-5.5,1.5625
3.3125,-5.8125,-8.3125
-14.75,-3.125,-6.625
-6.4375,7.4375,-1.875
8.1875,5,-2.3125
6.4375,0.3125,-7.125
-2,-3.1875,-9
-7.1875,-0.5,-6.75
0.375,2.75,-7.75
1.6875,3.125,-8.5
-5,-0.75,-6
-7.5625,-5.1875,-2.625
-2.3125,-8.5,1.9375
2.25,-8.8125,5.375
1.8125,-7.625,9.3125
-0.75,-3.3125,13.813
-0.3125,1.0625,16.5
-6.8125,-1.1875,20.313
-10.938,-1.75,21.563
-10.313,-3.875,19.875
-6.1875,-6.5625,15.25
-12.313,-10.75,14.625
-15.813,-10,15.813
-12.25,-8.5,13.125
-15.563,-4.8125,14.938
-10,-7.5625,14.188
-10.75,-12.375,13.813
-8.25,-14.188,14
-8.0625,-17.188,14.188
-9.5625,-19,15
1.125,-10.188,11.125
13.625,-2.75,6.5625
13.188,-8.875,7.5
8.4375,-15.313,5.5625
6.5625,-9.125,2.5
4.6875,-0.75,2.0625
14.875,0.0625,-2.625
21.75,2.0625,-10.813
18.375,3.625,-18.313
15.375,2.25,-22.563
15.5,-4.125,-23.063
10.375,-0.6875,-21.125
13.938,3.75,-22.938
11.25,1.9375,-25
8.0625,-2.8125,-26.438
10.563,-4.8125,-27.25
15.75,-11.25,-26.438
15.375,-11.75,-25.563
14.125,-16.5,-21.688
12.063,-31.75,-12.188
5.0625,-48,-3.3125
4.5,-51.563,-1.875
7.125,-50.063,-5.75
2.0625,-61.125,-4.9375
-2.9375,-64.438,-1.25
1.3125,-58.563,0.5
11.438,-46.813,1.9375
12.375,-30.063,7.8125
15,-24,9.3125
10,-23.188,19.438
17.063,-14.313,27.375
26.688,-7.625,28
5.625,-7.25,38.5
-2.9375,-4.5625,48.063
-5.6875,-5.0625,54.563
-5,-3.6875,67.625
-4.1875,4.3125,82.375
5.375,20.813,100.63
12.938,37.75,114.13
17.625,50.188,119.31
21.375,55.063,115.06
26.313,61,107.44
25.563,71.063,103.25
15.813,82.813,100.5
7.375,88.563,99.375
12.25,95.563,94
19.375,97.813,88
27.5,96.813,84.188
45.375,100.81,86.063
53.625,118.56,80.25
47.688,113.44,78.563
34.75,111.75,73.188
28.188,104.69,78.25
26.25,99.875,80.625
30.25,104,84.438
31.563,107.25,83.375
33.875,99,77.438
35.375,86,67.875
33.313,70.313,54.625
25.063,57.938,42
14.125,47.625,31.938
7.3125,38,24.5
5,28.813,21.25
5.25,21.813,19.063
3.6875,14.625,17.313
0.375,9.75,15.938
-3.0625,3.9375,13.75
-7.625,-1.5,11.438
-12.625,-5.625,9.625
-15.375,-8.125,8.75
-17.313,-10.188,8.625
-19.438,-11.188,9.125
-21.563,-12.625,9.1875
-22.75,-14.125,7.5
-22.438,-15.25,4.875
-22.375,-15.813,1.0625
-19.813,-16.813,-3.0625
-16.125,-17.688,-7.125
-11.5,-17.563,-11.438
-7,-16.688,-14.938
-4.1875,-15.688,-18.063
-3.75,-15.188,-20.375
-3.8125,-14.25,-21.813
-3.4375,-12.625,-23.375
-2.375,-10.5,-23.875
-0.625,-8.375,-23.375
1.875,-6.5625,-22.313
4.4375,-5.4375,-21.125
6.6875,-4.6875,-19.625
7.75,-3.5625,-17.563
7.5625,-2.5625,-14.563
5.75,-2,-10.5
2.0625,-1.9375,-6.1875
-0.75,-2.25,-2.25
-3.25,-2.625,1.5625
-5.25,-2.25,5.375
-5.25,-0.875,9
-3.625,0.6875,11.438
-1,2.375,12.563
1.125,3.1875,11.75
2,3.125,10.313
2.625,2.6875,8.875
4.3125,2.75,8.6875
6.75,3.0625,9.5625
9.3125,3.25,10.688
9.4375,2.75,11.125
5.9375,1.6875,12.063
-0.8125,0.6875,11.313
-6.8125,0.625,11.125
-10.063,0.9375,10.063
-9.125,1.375,8.375
-5.25,2.1875,6.1875
-0.3125,3.4375,4.0625
3.8125,4.4375,2.25
5.6875,4.6875,0.5
5.125,4.625,-0.75
2.875,4.5,-1.6875
0.6875,4.4375,-2.25
-0.25,4,-2.625
-0.125,3.375,-3.3125
0.75,2.625,-4.1875
0.9375,1.875,-5.125
0.375,0.8125,-5.875
-0.4375,0.1875,-6.5
-1.1875,-1.25,-6.375
-1.3125,-1.125,-6
-0.875,-1.1875,-5.9375
-0.1875,-1.5,-5.875
0.75,-2.125,-6.0625
1.8125,-2.625,-5.625
2.5625,-2.625,-4.4375
2.8125,-2.6875,-2.5625
2.75,-3.5,-1.1875
0.8125,-4.125,0.0625
-2.0625,-4.5625,0.875
-4.625,-4,2.1875
-3.5,-3.375,2.625
-1.5,-2.4375,2.75
0.125,-1.125,2.875
0.8125,0.0625,2.9375
0.75,1.0625,2.75
0.1875,1.6875,2.8125
-0.375,2.5,2.875
-0.375,3.5,2.9375
0.0625,4.375,2.75
0.5625,4.75,2.625
0.9375,5,1.9375
0.75,5,1.4375
0.375,5.125,0.9375
0.375,5.0625,0.6875
0.5625,4.75,0.5625
0.4375,4.5,0.5
0.0625,4,0.1875
-0.25,3.75,-0.0625
0,3.1875,-0.25
0.6875,2.625,-0.3125
1.125,2,-0.5
0.9375,1.625,-0.5625
0.5,1,-0.625
-0.3125,0.375,-0.5
-0.5,-0.125,-0.75
-0.25,-0.3125,-0.8125
0.1875,-0.0625,-0.4375
0.8125,0,-0.25
1.625,-0.625,-0.375
0.8125,-1,-0.4375
-0.9375,-1.3125,-0.5
-2.4375,-1.625,-0.4375
-3.0625,-1.875,-0.4375
-2.6875,-1.875,-0.125
-2.3125,-1.4375,-0.0625
-1.625,-0.6875,0.0625
-1.125,-0.25,0
-0.5625,-0.0625,-0.25
-0.0625,0.125,-0.1875
0.0625,0.25,0.375
-0.1875,0.375,1
-0.8125,0.125,1.625
-1.375,-0.4375,1.625
-1.9375,-0.875,1.3125
-1.6875,-1.25,0.875
-0.9375,-1.125,0.6875
-0.625,-0.9375,0.625
-0.3125,-0.6875,0.25
-0.125,-0.375,-0.25
-0.25,-0.125,-0.375
-0.625,0,-0.4375
-1.125,0.3125,-0.25
-1.3125,0.875,-0.125
-1.25,1.125,-0.1875
-0.6875,1.0625,-0.25
-0.5,0.8125,-0.25
-0.4375,0.6875,-0.0625
-0.8125,0.4375,0.1875
-1.3125,0.0625,0.375
-1.25,-0.5,0.4375
-0.875,-0.6875,0.875
-0.375,-0.75,1.4375
0.9375,-1.25,1.125
0.875,-1.5625,0.875
-0.4375,-1.625,0.875
-1.625,-2.25,0.5
-1.3125,-2.75,0.25
-0.3125,-2.75,0.1875
0.4375,-2.375,0.1875
0.3125,-1.8125,0.1875
0.625,-1,-0.0625
0.6875,-0.75,-0.3125
0.625,-0.4375,-0.3125
0,-0.25,-0.375
-0.125,0.125,-0.4375
-0.0625,0.5,-0.3125
-0.25,0.8125,-0.1875
-0.25,1.0625,-0.25
0,1.3125,-0.3125
0,1.1875,-0.4375
-0.3125,1.1875,-0.125
-0.8125,1.1875,0.3125
-1.4375,1.25,0.6875
-1.375,1.125,0.6875
-1.3125,0.9375,0.75
-1.25,0.5625,0.625
-1.375,0.25,0.5625
-1.375,0.125,0.6875
-1.125,0,1
-1.4375,-0.3125,1.0625
-1.5625,-0.5,0.9375
-1.5625,-0.5,1.0625
-0.75,-0.4375,1.0625
0.0625,-0.75,0.6875
0.125,-0.75,0.6875
-0.8125,-0.75,0.5
-1.875,-0.75,0.25
-2.1875,-1.125,-0.3125
-1.5,-1.4375,-0.75
-0.8125,-1,-0.75
-0.6875,-0.5,-0.6875
-0.5625,0.125,-1
-0.5,0.1875,-1.1875
-0.9375,0.1875,-1.0625
-1.4375,0.1875,-0.875
-1.1875,0.625,-0.75
-0.875,0.875,-0.4375
-0.5625,0.875,-0.0625
-0.4375,0.875,0
-0.8125,1,0
-0.9375,0.9375,-0.125
-1,0.9375,-0.125
-1.0625,1,0.125
-0.9375,1.125,0.1875
-0.875,1.125,-0.0625
-0.875,1.125,-0.0625
-0.9375,1.0625,-0.1875
-1.125,0.8125,-0.125
-1.25,0.5625,-0.25
-1.1875,0.3125,-0.25
-1.375,0.5,-0.0625
-0.625,0.375,0.1875
0.125,0.25,0
0.3125,0.0625,-0.25
-0.5625,-0.25,-0.1875
-1.5625,-0.25,-0.1875
-2.1875,-0.625,-0.375
-1.75,-0.875,-0.5
-0.9375,-0.8125,-0.5
-0.375,-0.5,-0.375
-0.25,-0.1875,-0.3125
0,-0.25,-0.5625
-0.0625,-0.125,-0.5
-0.25,-0.0625,-0.4375
-0.375,0.125,-0.5
-0.1875,0.1875,-0.5
0,0,-0.4375
0.0625,-0.125,-0.625
0.0625,-0.125,-0.5625
-0.125,-0.0625,-0.6875
-0.125,-0.125,-0.625
0,-0.3125,-0.4375
0.1875,-0.4375,-0.5625
-0.0625,-0.5625,-0.3125
-0.25,-0.5,-0.375
-0.4375,-0.625,-0.375
-0.5625,-0.875,-0.5625
-0.1875,-0.9375,-0.5
-0.25,-0.5,-0.4375
0.0625,-0.125,-0.1875
0.9375,-0.1875,-0.3125
1.4375,-0.25,-0.5
0.8125,-0.125,-0.25
-0.4375,-0.125,-0.0625
-0.75,-0.25,-0.375
-0.3125,-0.5625,-0.625
0.375,-0.5625,-0.625
0.75,-0.125,-0.4375
1.1875,0.0625,-0.3125
1.75,-0.0625,-0.3125
1.5625,-0.0625,-0.1875
0.75,0.0625,0.125
0.5,0,0.0625
0.3125,-0.0625,0
0.5,-0.1875,0.125
0.9375,-0.3125,0.125
1,0.0625,0.125
0.75,0.0625,0.1875
0.625,-0.1875,0.3125
0.5,-0.1875,0.375
0.25,-0.0625,0.6875
0.125,-0.125,0.6875
0.3125,-0.1875,0.625
0.125,-0.3125,0.5625
-0.1875,-0.375,0.5
0.25,-0.3125,0.5
0.1875,0,0.4375
0.4375,0.0625,0.5
0.875,0.0625,0.125
1.5,-0.0625,-0.125
0.5,-0.375,-0.3125
-0.875,-0.6875,-0.1875
-1.4375,-1,-0.6875
-1.375,-1.3125,-0.875
-1.0625,-1.375,-0.75
-0.4375,-1.125,-0.625
0.125,-0.8125,-0.5
0.5,-0.6875,-0.625
0.375,-0.75,-0.5
-0.3125,-0.625,-0.25
-0.6875,-0.6875,-0.25
-0.5625,-0.6875,-0.3125
-0.375,-0.75,-0.3125
-0.5,-0.6875,-0.25
-0.5625,-0.5625,-0.375
-0.625,-0.5,-0.3125
-0.5625,-0.5625,-0.3125
-0.5,-0.625,-0.3125
-0.4375,-0.6875,-0.5
-0.875,-0.75,-0.6875
-1.0625,-0.8125,-1.1875
-1.4375,-1.25,-1.375
-1.1875,-1.5,-1.875
-1.0625,-1.75,-2.3125
-0.75,-1.8125,-2.8125
-1.3125,-2.75,-4.3125
-2.5625,-5.625,-7.8125
-4.8125,-9.375,-13.5
-13.5,-13.75,-21.063
-25.125,-19.688,-32.875
-33.375,-28.063,-36.625
-37.188,-36.25,-45.75
-33.875,-44.375,-54.5
-25.75,-51.313,-65.063
-24,-58.188,-76.188
-21.063,-65.625,-86.063
-23.063,-72.188,-96.875
-25.25,-77.25,-105.06
-15.188,-82.688,-113.44
-4.375,-90.938,-118.81
6.4375,-88,-118.25
16.188,-91.438,-117.13
21.063,-98.875,-116
22.563,-96.375,-115.31
19.813,-95.375,-114.31
17.5,-97.5,-113.75
18.438,-97.813,-110.13
14.063,-91.938,-109.88
15.438,-82.188,-104.88
17.438,-74.563,-99.875
23.875,-73.563,-89.813
28.063,-61.25,-80.313
27.25,-47.938,-71.375
27.563,-37.563,-69.625
33.5,-40.563,-63.313
35.25,-28.188,-57.688
31.75,-22.875,-51
23.125,-14.875,-44.75
20.625,-4.1875,-39.438
21.563,2.4375,-32.875
18.75,-0.625,-25.375
10.625,0.5625,-20.438
5.5,-1.875,-14.125
4.625,1.375,-9.625
5.125,1.5625,-5
3.875,-0.5,-4.5
4.75,-0.125,-3.8125
2.375,1.3125,-3.1875
-0.8125,2.25,-5.3125
0.75,2.9375,-4.5
0.375,5.0625,-4.5625
-0.25,5.4375,-4.125
1.125,3.3125,-4.25
1.0625,0.4375,-4.5625
-1,-0.5625,-4.375
-0.3125,-0.625,-3.5625
1.375,0.375,-4.0625
2.1875,2.9375,-3.8125
2.1875,4,-3.75
4,4.9375,-3.875
0.5625,5.25,-2.25
0.375,4.5,0.1875
1.75,4.625,1.0625
5.1875,0.625,1
0.625,-1.625,2.625
2.5,-2.6875,2.25
5.4375,-4.9375,0.6875
4.4375,-6.625,0.125
5,-8.25,-0.1875
5.125,-11.813,1.0625
5.0625,-13.375,1
7.875,-13.938,0.625
6.625,-15.063,2.6875
5,-15.375,3.875
4.9375,-13.688,4
3.75,-12.75,3.9375
1.875,-13.313,3.875
-0.25,-13.688,2.5625
-2.75,-12.313,1.6875
-2.625,-10.125,-1
-4.4375,-8.3125,-3.9375
-7.4375,-5.625,-5.8125
-9.125,-0.75,-5.5
-10.688,4.9375,-3.75
-9.875,9.125,-2.9375
-7.375,10.5,-2.9375
-6.5625,10.75,-3.8125
-5.0625,15.188,-3.875
-4,16.438,-3.875
-3.5625,15.563,-3.6875
-4.5,13.875,-3.375
-4.8125,11.188,-3.4375
-3,9.375,-2.4375
-3.5,5.75,-2.6875
-4,3.1875,-1.8125
-3.5625,0.9375,-1.9375
-1.3125,-1.1875,-1.8125
-1.875,-3.1875,-1.8125
-2.0625,-2.9375,-1.875
-1.25,-2.3125,-2.375
-0.125,-1.125,-1.875
-0.4375,-1.5,-0.75
-0.1875,0.4375,-0.25
-0.3125,-0.25,-1.3125
3.625,0.3125,-1.5
-3.5625,0.8125,3.5
2.125,3.3125,0.8125
2.6875,-3.9375,0.75
-6.5,-1.875,3.0625
-5.125,1.5625,5.5625
-3.1875,0.875,7.875
-6.625,-1.4375,8.1875
-10.875,-3.75,9.125
-14.125,-2.25,12.938
-13.125,0.5,16.563
-8.6875,2.5,19.125
-8.5,3.75,20.25
-10.188,5.3125,21.5
-10.688,5,19.938
-9.8125,4.0625,17.5
-8.75,2.5,15.125
-5.9375,2.3125,13.188
-4.25,2.125,10.75
-1.375,1.3125,8.125
-1.3125,0.5,5.5
-2.375,0.625,2.8125
0,0.875,0
-0.3125,-0.75,-1.625
-1.125,-1.875,-2.625
-1.25,-1.0625,-3.0625
-0.875,-0.0625,-2.9375
-0.25,0.9375,-2.9375
-0.25,1.5625,-3.25
0.8125,0.1875,-3
-3.3125,2.25,2.75
2.6875,3.3125,0.0625
0.75,-1.6875,-1.3125
-1.875,0.625,-3.5
0.4375,3.625,-7
4.3125,3.25,-10.063
4.0625,1.0625,-12.563
1.9375,1.25,-13.625
2.8125,2.1875,-13.125
3.875,2.5,-12.125
2.25,3.9375,-9.6875
3.25,5.75,-7.875
4.9375,4.5625,-6.3125
4.875,0.1875,-4.25
-1.5,0.5,0.875
-1.3125,-4.0625,-2.25
-4.375,-9.5,-2.5
-4.25,-0.125,-1
0.625,1.9375,-1.3125
3.25,1.125,-3.9375
0.6875,-1.5625,-4.5
-0.375,-3.6875,-4.75
0.5625,-2.1875,-1.875
1.0625,-1.125,1.3125
3.1875,-1.25,1.25
1.4375,0.875,3.625
-6.125,2,9.1875
3.625,5.375,3.625
0.4375,-4.125,1.1875
-7.5,0.8125,1.6875
-6.6875,2.375,4.9375
-2.125,-0.75,5.6875
-9.3125,-1.125,7.1875
-13.125,-0.0625,10.563
-9.875,2.75,14.625
-6.3125,5.4375,16.375
-6.875,6,17.313
-8.3125,7.75,15.813
-7.6875,7.875,13.563
-3.75,6.0625,10
-0.4375,6.1875,9.75
1.875,4.8125,7.4375
4.75,4.375,5.75
0.9375,5.0625,5
-0.6875,5.3125,5.25
1.3125,3.3125,5.3125
0.25,0.125,5.125
-0.5,-3.625,6.3125
-3.8125,-6.125,8.125
-5,-6.5625,10.688
-3.375,-6.625,13.063
-4.0625,-8.3125,15
-4.9375,-8.1875,13.125
-2.6875,-4.125,11.625
-3.6875,-0.8125,11.125
-1.1875,-2.5625,10.375
-1.1875,-1.375,9.25
-3.0625,-0.5,9.9375
-4.3125,0.1875,10.75
-3.6875,1.5625,9.6875
-2.1875,2.0625,7.5625
-3.0625,4.3125,4.1875
-2.5625,9,0.3125
-1.375,9.5,-3.4375
-2,9.9375,-3.9375
-3.75,8.25,-4.375
-4.125,5.8125,-4.5625
-5.125,3.875,-4.3125
-6.3125,3.25,-3.5
-5.4375,3.0625,-2.5625
-4.5625,2.1875,-1.8125
-3.5,1.125,-1.1875
-4.8125,-0.3125,-0.5625
-3.875,-0.5625,-0.1875
-1.1875,-0.3125,-0.8125
1.375,-0.125,-0.1875
1,0,0.6875
1.625,-0.6875,1.6875
1.625,-0.3125,2.4375
0.5,-0.3125,2.3125
1.6875,-0.1875,2.0625
0.75,-0.6875,2.1875
0.5625,-1.375,2.125
0.4375,-2,1.875
-0.75,-2.75,3
-1.9375,-1.75,3.25
-0.25,-0.8125,2.625
-1.4375,-1.5625,2.5625
-3.1875,-1.6875,3.625
-3.5,-2.5625,3.75
-2.375,-2,4.8125
-2,-1.4375,4.9375
0.3125,-1,3.5
0.5,-1.5625,2.9375
-0.4375,-1.875,2.1875
-1.3125,-2.125,3.25
-1.8125,-2.375,4.4375
-0.875,-2.125,6.5625
-1.9375,-1.6875,9.25
-4.1875,-2.1875,12.75
-6.25,-1.4375,16.25
-9,0.5625,21.5
-11.813,3.125,27.625
-13.063,5.5625,33.375
-14.438,9.0625,40.063
-15.188,12.125,47.125
-11.75,15.625,54.75
-7.4375,20.563,63
-5.625,28,71.313
-3.9375,35.188,78.25
-4.375,39.875,81.563
-0.4375,45.688,83.063
-2.125,53.313,83.688
-2.5625,55.938,82.938
-1.5,54.688,86.375
0.125,58.375,84.875
0.4375,57.688,83.313
1.5,61.125,82
-2.5625,62.313,80.625
-3,57.938,77.375
2.75,58.438,77.75
2.5,57.188,76.25
5.625,62.938,75.938
3.9375,61.875,76.063
10,61.313,68.813
12.75,58.875,63.875
10.875,59.813,60.375
6.875,57.5,59.75
4.625,54.875,54.875
1.6875,49.938,48.625
-1.625,41.563,41.438
-2.0625,34.875,34
-1.625,29.875,27.063
-3.6875,26.25,20.313
-5.625,21.813,14.875
-6.3125,18.125,11.188
-6.8125,15.313,9.5625
-5,13.5,10.063
-2.875,12.313,11.563
0.1875,12.688,12.688
5.0625,11,12.5
9.625,10.438,10.313
12.563,10.438,9.5
13.5,11.625,9.75
13.75,13.125,10.188
13.938,12.625,9.3125
13.438,10.375,8.5
12.813,7.8125,7.125
9.25,6.4375,6.75
3.8125,5.3125,7.5
0.375,4.25,8.4375
-1.125,2.5625,7.5
-2.1875,1.375,6.1875
-2.5,1.0625,6.3125
-5.125,7.3125,4.625
0.25,9,7.5625
-0.125,3.4375,7.875
2.1875,0.25,8.25
3.9375,1.0625,6.9375
4.5625,1.4375,6.75
1.625,0.25,5.5625
0.4375,2.9375,6
0.875,2.1875,6.3125
1.8125,0.4375,7.0625
1.8125,0.4375,6.8125
1.1875,1.8125,6.0625
0.375,2.5625,5.625
0.25,2.25,5.375
0.625,1.75,5.625
0.875,1.5625,5.375
0.5625,2.0625,5
-0.3125,2.3125,4.6875
-0.4375,2.4375,4.4375
-0.3125,2.5625,4.1875
0.125,2.75,3.9375
0.5,3,3.6875
0.625,3,3.4375
0.625,2.5,3
0.3125,2.1875,2.75
-0.125,1.8125,2.75
-0.75,1.4375,2.625
-0.6875,1.0625,2.125
-0.875,0.75,1.875
-0.9375,0.5,1.5625
-0.75,0.5,1.1875
-1,0.4375,0.875
-0.3125,0.375,0.625
0,0.0625,0.4375
-0.4375,-0.0625,0.5
-0.6875,-0.4375,0.3125
-0.6875,-0.3125,0.1875
-0.625,0.125,0.5
0.1875,0.3125,0.625
1.375,0.0625,0.4375
1.25,-0.25,0.25
0.4375,-0.5,0.125
-0.75,-0.6875,-0.1875
-0.9375,-0.6875,-0.125
-0.375,-0.75,-0.4375
0.1875,-0.625,-0.1875
0.375,-0.5625,-0.1875
0.4375,-0.5,-0.375
0.625,-0.5625,-0.4375
0.5,-0.4375,-0.3125
0.4375,-0.375,-0.125
0.4375,-0.25,0.1875
0.125,-0.1875,0.125
0.0625,-0.125,0.125
-0.0625,-0.1875,0.125
-0.125,-0.125,0.0625
-0.3125,0.25,0.0625
-0.5,0.5625,0
-0.4375,1,0.125
-0.5625,1.1875,0
-0.25,1,-0.125
-0.5,1.0625,-0.125
-0.6875,1,-0.0625
-1,1,-0.0625
-1.4375,0.9375,0.0625
-1.5,0.6875,-0.3125
-1.1875,0.6875,-0.25
-0.875,1,0.0625
-0.4375,0.8125,0.0625
0.0625,0.4375,-0.25
-0.875,-0.125,-0.375
-2.4375,-0.625,-0.5
-3.0625,-1.0625,-0.75
-3.125,-1.375,-1.125
-2.875,-1.375,-0.875
-2.125,-1.4375,-0.9375
-1.5,-1.1875,-0.875
-1.1875,-0.6875,-0.625
-1.25,-0.625,-0.4375
-1.4375,-0.625,-0.375
-2.125,-0.4375,-0.375
-2.75,-0.25,-0.5
-2.8125,0.125,-0.625
-2.3125,0.5625,-0.625
-1.25,0.8125,-0.5
-0.25,1.375,-0.4375
0.0625,1.75,-0.375
0.4375,1.9375,-0.4375
0.625,1.9375,-0.4375
0.8125,1.5625,-0.3125
0.625,1.1875,-0.0625
0.375,0.75,0
0.1875,0.25,0.1875
0,-0.25,0.375
-0.5625,-0.875,0.6875
-0.625,-1.5,0.625
-0.875,-1.75,0.5625
-0.6875,-1.1875,0.8125
0.1875,-0.8125,1.0625
1.375,-0.9375,0.75
1.4375,-0.875,0.4375
0.5,-0.8125,-0.0625
-0.4375,-0.6875,-0.375
-0.5625,-0.5,-0.6875
-0.0625,-0.3125,-0.6875
0.75,0.0625,-0.6875
1,0.75,-0.6875
0.6875,1.25,-0.6875
0.5625,1.5625,-0.625
0.1875,1.75,-0.75
0.0625,2.125,-0.5625
0.0625,2.3125,-0.4375
0.125,2.25,-0.1875
0.0625,2.125,-0.0625
-0.125,1.8125,-0.1875
-0.1875,1.4375,-0.0625
-0.5,1.0625,0.0625
-0.6875,0.75,0.0625
-0.8125,0.3125,0.25
-0.8125,-0.125,0.125
-0.1875,-0.5,0.1875
0.125,-0.5625,0.5625
0.6875,0,1.125
1.3125,0.5625,1.5
0.9375,0.1875,1.375
0.0625,-0.375,1
-0.75,-0.6875,0.9375
-1.1875,-0.25,1.25
-0.5,0.0625,1.5625
-0.1875,-0.5625,1.375
0,-0.75,1
-1.3125,-0.9375,0.875
-2.5625,-0.9375,0.625
-2.75,-1,0.1875
-2.0625,-1.0625,0.0625
-1.25,-0.8125,0.1875
-1,-0.375,0.25
-0.8125,0.0625,0.4375
-0.5,0.25,0.3125
-0.4375,0.1875,0.4375
-0.75,0.75,0.625
0.25,1.375,0.75
0.8125,1.6875,0.9375
-0.5,1.0625,0.6875
-1.1875,0.375,0.4375
-2.125,0.3125,0.1875
-1.5625,0.375,0.0625
-0.9375,0.3125,-0.0625
-0.25,0.25,0.0625
-0.0625,0.125,0
-0.375,0,0
-0.75,-0.125,-0.1875
-0.8125,-0.1875,-0.3125
-1.0625,-0.25,-0.4375
-0.875,-0.0625,-0.3125
-0.4375,-0.25,-0.4375
0.4375,-0.3125,-0.5
0.3125,0.125,-0.25
0.3125,0.5625,-0.25
0.75,0.5,-0.5625
1,0.4375,-0.6875
0.5,0.1875,-0.6875
-0.375,0.1875,-0.75
-0.1875,-0.0625,-1.0625
0.1875,-0.25,-1.1875
0.3125,-0.375,-1
0.3125,-0.4375,-0.625
0.1875,-0.25,-0.3125
0.375,-0.625,-0.125
-0.0625,-0.875,0.0625
-1.0625,-1.3125,0.25
-2.125,-1.4375,0.3125
-2.5625,-1.4375,0.0625
-2.3125,-1.8125,0.0625
-2.25,-1.625,0
-2,-1.375,0
-1.6875,-0.8125,0.0625
-1.25,-0.25,0.25
-0.75,0.125,0.75
-0.25,0.625,1.375
-0.3125,1.0625,1.5625
-0.5,1.375,2.0625
-1,1.6875,2.3125
-1.25,1.5,2.25
-1.5,1.375,1.75
-0.875,1.25,0.9375
-0.5,1.5,0.25
-0.3125,1.625,-0.0625
0.625,1.1875,-0.625
1.75,0.5,-1.0625
1.25,0.3125,-1.1875
-0.3125,-0.3125,-1
-0.6875,-0.9375,-1.125
-0.3125,-1.375,-1
0.375,-1.75,-0.9375
0.375,-1.6875,-0.75
0.1875,-1.4375,-0.6875
0.25,-1.25,-0.8125
0.25,-1.3125,-0.8125
0,-1.0625,-0.5625
-0.125,-0.6875,-0.4375
-0.25,-0.4375,-0.25
-0.4375,-0.25,-0.1875
-0.5625,0.0625,-0.0625
-0.6875,0.625,0
-0.5625,1.125,0
-0.1875,1.375,0.0625
0.125,1.6875,0.3125
0.1875,1.625,0.375
-0.375,1.625,0.4375
-0.75,1.375,0.6875
-1.25,1,0.6875
-1.6875,0.75,0.875
-1.625,0.6875,0.625
-0.6875,0.4375,0.5
-0.1875,0.8125,0.5
0.4375,1.0625,0.6875
